,x,y,z,heading,row_num,chunk_index,diff,count,sub
11155,23.93,2.57,-120.09,96.79,11155,mov,0.15370277709335767,13669,0019
11156,23.44,2.57,-120.03,96.79,11156,mov,0.15377952728987054,13669,0019
11157,22.94,2.57,-119.97,96.99,11157,mov,0.15189453236538952,13669,0019
11158,22.44,2.57,-119.91,97.19,11158,mov,0.1580377722315518,13669,0019
11159,21.95,2.57,-119.84,97.19,11159,mov,0.14814938487749885,13669,0019
11160,21.45,2.57,-119.78,97.19,11160,mov,0.14624338626414612,13669,0019
11161,20.95,2.57,-119.72,97.19,11161,mov,0.1525024530195367,13669,0019
11162,20.46,2.57,-119.65,97.19,11162,mov,0.142456670256081,13669,0019
11163,19.96,2.57,-119.59,97.19,11163,mov,0.13892286766750317,13669,0019
11164,19.47,2.57,-119.53,97.19,11164,mov,0.13863642124297826,13669,0019
11165,18.97,2.57,-119.47,97.19,11165,mov,0.16481463423200182,13669,0019
11166,18.48,2.57,-119.38,100.19,11166,mov,0.15309421133085266,13669,0019
11167,17.99,2.57,-119.3,100.19,11167,mov,0.19081879100761512,13669,0019
11168,17.5,2.57,-119.18,103.19,11168,mov,0.17910595349385972,13669,0019
11169,17.01,2.57,-119.07,103.19,11169,mov,0.1858020649439709,13669,0019
11170,16.53,2.57,-118.95,104.19,11170,mov,0.18538651457122057,13669,0019
11171,16.04,2.57,-118.83,104.19,11171,mov,0.19216379168867093,13669,0019
11172,15.56,2.57,-118.7,104.39,11172,mov,0.1492579265531191,13669,0019
11173,15.17,2.57,-118.6,104.39,11173,mov,0.17904071775761565,13669,0019
11174,14.69,2.57,-118.48,104.39,11174,mov,0.22010752339814132,13669,0019
11175,14.1,2.57,-118.33,104.39,11175,mov,0.18498695674458077,13669,0019
11176,13.62,2.57,-118.2,104.39,11176,mov,0.17325467844287346,13669,0019
11177,13.14,2.57,-118.08,104.39,11177,mov,0.17251095115179282,13669,0019
11178,12.65,2.57,-117.96,104.39,11178,mov,0.17953406200530253,13669,0019
11179,12.17,2.57,-117.83,104.39,11179,mov,0.16875253782470168,13669,0019
11180,11.68,2.57,-117.71,104.39,11180,mov,0.13645933316949765,13669,0019
11181,11.3,2.57,-117.61,104.19,11181,mov,0.20434829321169445,13669,0019
11182,10.71,2.57,-117.46,104.19,11182,mov,0.16216357052562103,13669,0019
11183,10.23,2.57,-117.34,103.99,11183,mov,0.161134413661415,13669,0019
11184,9.74,2.57,-117.22,103.59,11184,mov,0.1584009363864851,13669,0019
11185,9.26,2.57,-117.1,103.59,11185,mov,0.14730402131520748,13669,0019
11186,8.77,2.57,-116.99,103.59,11186,mov,0.15460468001940342,13669,0019
11187,8.29,2.57,-116.87,103.59,11187,mov,0.15338386288763672,13669,0019
11188,7.8,2.57,-116.75,103.59,11188,mov,0.15140733029691944,13669,0019
11189,7.31,2.57,-116.63,103.59,11189,mov,0.11358960182245426,13669,0019
11190,6.92,2.57,-116.54,103.59,11190,mov,0.14728516626497878,13669,0019
11191,6.44,2.57,-116.42,103.59,11191,mov,0.17041908064734912,13669,0019
11192,5.86,2.57,-116.28,103.59,11192,mov,0.14350593788024923,13669,0019
11193,5.37,2.57,-116.16,103.59,11193,mov,0.10727484056272374,13669,0019
11194,4.98,2.57,-116.07,103.59,11194,mov,0.16331607145835392,13669,0019
11195,4.4,2.57,-115.93,103.59,11195,mov,0.1374823189451604,13669,0019
11196,3.91,2.57,-115.81,103.59,11196,mov,0.13515080536301127,13669,0019
11197,3.43,2.57,-115.69,103.59,11197,mov,0.1008700804439826,13669,0019
11198,3.04,2.57,-115.6,103.59,11198,mov,0.1318146152358679,13669,0019
11199,2.55,2.57,-115.48,103.59,11199,mov,0.15132828293376122,13669,0019
11200,1.97,2.57,-115.34,103.59,11200,mov,0.12731760954457627,13669,0019
11201,1.48,2.57,-115.22,103.59,11201,mov,0.11524774868262,13669,0019
11202,0.99,2.57,-115.11,103.39,11202,mov,0.12312619114220524,13669,0019
11203,0.51,2.57,-114.99,103.19,11203,mov,0.11112922140149806,13669,0019
11204,0.02,2.57,-114.88,102.59,11204,mov,0.08940543619742414,13669,0019
11205,-0.37,2.57,-114.79,101.59,11205,mov,0.1165778873243255,13669,0019
11206,-0.96,2.57,-114.67,101.59,11206,mov,0.08484397236702534,13669,0019
11207,-1.45,2.57,-114.58,101.19,11207,mov,0.09273781928376934,13669,0019
11208,-1.94,2.57,-114.48,100.99,11208,mov,0.09062689567385007,13669,0019
11209,-2.43,2.57,-114.38,100.79,11209,mov,0.07851421411288584,13669,0019
11210,-2.92,2.57,-114.29,100.79,11210,mov,0.07639573834926239,13669,0019
11211,-3.41,2.57,-114.2,100.59,11211,mov,0.07427301016041099,13669,0019
11212,-3.9,2.57,-114.11,100.59,11212,mov,0.0817535259515978,13669,0019
11213,-4.4,2.57,-114.01,100.59,11213,mov,0.05423267861139891,13669,0019
11214,-4.79,2.57,-113.94,100.59,11214,mov,0.08357276982033568,13669,0019
11215,-5.38,2.57,-113.83,100.59,11215,mov,0.06569630253804348,13669,0019
11216,-5.87,2.57,-113.74,100.59,11216,mov,0.04912757381026722,13669,0019
11217,-6.26,2.57,-113.67,100.19,11217,mov,0.06184622013090291,13669,0019
11218,-6.75,2.57,-113.58,99.99,11218,mov,0.059060208877582454,13669,0019
11219,-7.25,2.57,-113.49,99.99,11219,mov,0.060624398297974835,13669,0019
11220,-7.84,2.57,-113.39,99.99,11220,mov,0.054908220146472786,13669,0019
11221,-8.33,2.57,-113.3,99.99,11221,mov,0.052748987912707435,13669,0019
11222,-8.82,2.57,-113.21,99.99,11222,mov,0.03979982729700282,13669,0019
11223,-9.32,2.57,-113.13,99.99,11223,mov,0.0483817537083695,13669,0019
11224,-9.81,2.57,-113.04,99.99,11224,mov,0.04621401909722067,13669,0019
11225,-10.3,2.57,-112.95,99.99,11225,mov,0.03408902045809725,13669,0019
11226,-10.79,2.57,-112.87,99.99,11226,mov,0.04087933224388962,13669,0019
11227,-11.29,2.57,-112.78,99.99,11227,mov,0.03965625464272193,13669,0019
11228,-11.78,2.57,-112.69,99.99,11228,mov,0.02753767015518349,13669,0019
11229,-12.27,2.57,-112.61,99.99,11229,mov,0.02665385377520124,13669,0019
11230,-12.66,2.57,-112.54,99.99,11230,mov,0.04177288297729831,13669,0019
11231,-13.25,2.57,-112.43,99.99,11231,mov,0.019798906325860344,13669,0019
11232,-13.75,2.57,-112.35,99.99,11232,mov,0.021413254334404996,13669,0019
11233,-14.14,2.57,-112.28,99.99,11233,mov,0.03383209833400258,13669,0019
11234,-14.73,2.57,-112.17,99.99,11234,mov,0.014432161737616411,13669,0019
11235,-15.22,2.57,-112.09,99.99,11235,mov,0.02076816514150437,13669,0019
11236,-15.72,2.57,-112.0,99.99,11236,mov,0.01992344625868725,13669,0019
11237,-16.21,2.57,-111.91,99.99,11237,mov,0.017731644717954964,13669,0019
11238,-16.7,2.57,-111.82,99.99,11238,mov,0.005655094814159156,13669,0019
11239,-17.19,2.57,-111.74,99.99,11239,mov,0.011787405870890666,13669,0019
11240,-17.69,2.57,-111.65,99.99,11240,mov,0.01111404307995656,13669,0019
11241,-18.18,2.57,-111.56,99.99,11241,mov,-0.0009435373884087994,13669,0019
11242,-18.67,2.57,-111.48,99.99,11242,mov,0.00673100443574981,13669,0019
11243,-19.16,2.57,-111.39,99.99,11243,mov,0.0027962981241529405,13669,0019
11244,-19.66,2.57,-111.3,99.99,11244,mov,-0.007543785863660446,13669,0019
11245,-20.15,2.57,-111.22,99.99,11245,mov,-0.001341222058485414,13669,0019
11246,-20.54,2.57,-111.15,99.99,11246,8964,0.0,6,0019
11247,-20.54,2.57,-111.15,99.99,11247,8964,0.0,6,0019
11248,-20.54,2.57,-111.15,98.19,11248,8964,0.0,6,0019
11249,-20.54,2.57,-111.15,81.39,11249,8964,0.0,6,0019
11250,-20.54,2.57,-111.15,72.99,11250,8964,0.0,6,0019
11251,-20.54,2.57,-111.15,66.79,11251,8964,0.0,6,0019
11252,-20.54,2.57,-111.15,63.59,11252,mov,0.0,13669,0019
11253,-20.54,2.57,-111.15,60.59,11253,mov,-0.19497980889467215,13669,0019
11254,-20.8,2.57,-111.3,60.39,11254,mov,-0.3174089110459448,13669,0019
11255,-21.24,2.57,-111.54,60.39,11255,mov,-0.32664387602842737,13669,0019
11256,-21.67,2.55,-111.79,60.39,11256,mov,-0.3298116202181518,13669,0019
11257,-22.11,2.12,-112.04,60.39,11257,mov,-0.3193250691915068,13669,0019
11258,-22.54,1.97,-112.28,60.39,11258,mov,-0.33234713804978355,13669,0019
11259,-22.98,1.97,-112.53,60.39,11259,mov,-0.2643571140899894,13669,0019
11260,-23.32,1.97,-112.73,60.39,11260,mov,-0.33457655761193905,13669,0019
11261,-23.76,1.97,-112.98,60.39,11261,mov,-0.3239526608310399,13669,0019
11262,-24.19,1.97,-113.22,60.39,11262,mov,-0.405009754549539,13669,0019
11263,-24.72,1.97,-113.52,60.39,11263,mov,-0.33634554353045587,13669,0019
11264,-25.15,2.26,-113.77,60.39,11264,mov,-0.26145545857119146,13669,0019
11265,-25.5,2.43,-113.96,60.59,11265,mov,-0.4071423103817011,13669,0019
11266,-26.02,2.54,-114.26,60.59,11266,mov,-0.33230784931210167,13669,0019
11267,-26.46,2.57,-114.5,60.79,11267,mov,-0.2740415572122714,13669,0019
11268,-26.81,2.57,-114.7,62.99,11268,mov,-0.31497821224087375,13669,0019
11269,-27.25,2.57,-114.92,64.19,11269,mov,-0.3185226038268354,13669,0019
11270,-27.7,2.57,-115.14,63.99,11270,mov,-0.39942900040340135,13669,0019
11271,-28.24,2.57,-115.42,60.39,11271,mov,-0.33586365237718496,13669,0019
11272,-28.67,2.57,-115.66,59.79,11272,mov,-0.34664798366164007,13669,0019
11273,-29.1,2.57,-115.91,60.59,11273,mov,-0.350173773196758,13669,0019
11274,-29.54,2.57,-116.16,60.59,11274,mov,-0.34160018842210604,13669,0019
11275,-29.98,2.57,-116.4,60.59,11275,mov,-0.34986940616424533,13669,0019
11276,-30.41,2.57,-116.65,60.59,11276,mov,-0.28216761300976145,13669,0019
11277,-30.76,2.57,-116.85,60.39,11277,mov,-0.34207765026198445,13669,0019
11278,-31.19,2.57,-117.09,60.39,11278,mov,-0.42709157208948056,13669,0019
11279,-31.72,2.57,-117.39,60.39,11279,mov,-0.28207897653722114,13669,0019
11280,-32.06,2.57,-117.59,60.39,11280,mov,-0.41730875540849866,13669,0019
11281,-32.58,2.57,-117.88,60.39,11281,mov,-0.28634029086978785,13669,0019
11282,-32.93,2.57,-118.08,58.99,11282,mov,-0.4390011050168994,13669,0019
11283,-33.45,2.57,-118.39,58.99,11283,mov,-0.3813397830941483,13669,0019
11284,-33.86,2.57,-118.67,52.99,11284,mov,-0.15935436876085873,13669,0019
11285,-34.02,2.57,-118.79,52.39,11285,8997,0.0,9,0019
11286,-34.02,2.57,-118.79,51.79,11286,8997,0.0,9,0019
11287,-34.02,2.57,-118.79,51.39,11287,8997,0.0,9,0019
11288,-34.02,2.57,-118.79,51.39,11288,8997,0.0,9,0019
11289,-34.02,2.57,-118.79,50.79,11289,8997,0.0,9,0019
11290,-34.02,2.57,-118.79,50.59,11290,8997,0.0,9,0019
11291,-34.02,2.57,-118.79,50.59,11291,8997,0.0,9,0019
11292,-34.02,2.57,-118.79,50.59,11292,8997,0.0,9,0019
11293,-34.02,2.57,-118.79,50.19,11293,8997,0.0,9,0019
11294,-34.02,2.57,-118.79,50.19,11294,mov,0.0,13669,0019
11295,-34.02,2.57,-118.79,50.19,11295,mov,-0.15947242250375382,13669,0019
11296,-34.18,2.57,-118.91,50.19,11296,mov,-0.33294801503804194,13669,0019
11297,-34.48,2.57,-119.17,50.19,11297,mov,-0.4933318901086494,13669,0019
11298,-34.94,2.57,-119.55,50.19,11298,mov,-0.42647242759910853,13669,0019
11299,-35.33,2.57,-119.88,50.19,11299,mov,-0.4146694033273235,13669,0019
11300,-35.71,2.57,-120.2,50.19,11300,mov,-0.418133385318626,13669,0019
11301,-36.1,2.57,-120.52,50.19,11301,mov,-0.41587408736029374,13669,0019
11302,-36.48,2.57,-120.84,50.19,11302,mov,-0.32912251074509413,13669,0019
11303,-36.79,2.57,-121.09,50.19,11303,mov,-0.41693554445862446,13669,0019
11304,-37.17,2.57,-121.41,50.19,11304,mov,-0.507991571416639,13669,0019
11305,-37.63,2.57,-121.8,50.19,11305,mov,-0.33056029859997693,13669,0019
11306,-37.94,2.57,-122.05,50.39,11306,mov,-0.49983564135288816,13669,0019
11307,-38.4,2.57,-122.43,50.79,11307,mov,-0.33150636765125796,13669,0019
11308,-38.71,2.57,-122.68,52.99,11308,mov,-0.497753544051335,13669,0019
11309,-39.19,2.57,-123.05,52.99,11309,mov,-0.40756477848654526,13669,0019
11310,-39.59,2.57,-123.35,52.99,11310,mov,-0.4082103143402094,13669,0019
11311,-39.99,2.57,-123.65,52.99,11311,mov,-0.3801191345561392,13669,0019
11312,-40.42,2.57,-123.91,59.39,11312,mov,-0.30534267401571924,13669,0019
11313,-40.76,2.57,-124.12,60.59,11313,mov,-0.4383847589841139,13669,0019
11314,-41.28,2.57,-124.41,60.59,11314,mov,-0.2908376211428845,13669,0019
11315,-41.63,2.57,-124.6,61.79,11315,mov,-0.4341711680933713,13669,0019
11316,-42.16,2.57,-124.88,61.99,11316,mov,-0.3717935194827362,13669,0019
11317,-42.61,2.57,-125.12,61.99,11317,mov,-0.2929619665063399,13669,0019
11318,-42.96,2.57,-125.31,62.99,11318,mov,-0.35125010592980743,13669,0019
11319,-43.4,2.57,-125.53,63.19,11319,mov,-0.43229636475535926,13669,0019
11320,-43.94,2.57,-125.8,63.19,11320,mov,-0.36597845976194776,13669,0019
11321,-44.39,2.57,-126.03,63.19,11321,mov,-0.35411510906740773,13669,0019
11322,-44.83,2.57,-126.25,63.19,11322,mov,-0.36776840552030876,13669,0019
11323,-45.28,2.57,-126.48,63.19,11323,mov,-0.2816862582848785,13669,0019
11324,-45.64,2.57,-126.65,69.19,11324,mov,-0.3292186647175015,13669,0019
11325,-46.11,2.57,-126.83,71.59,11325,mov,-0.3647542091343894,13669,0019
11326,-46.68,2.57,-127.01,73.39,11326,mov,-0.29758760204390455,13669,0019
11327,-47.16,2.57,-127.15,73.39,11327,mov,-0.283550496562583,13669,0019
11328,-47.65,2.57,-127.27,77.19,11328,mov,-0.2625852654880987,13669,0019
11329,-48.13,2.57,-127.37,79.99,11329,mov,-0.26162647086536595,13669,0019
11330,-48.63,2.57,-127.46,79.99,11330,mov,-0.25008802665607277,13669,0019
11331,-49.12,2.57,-127.54,80.99,11331,mov,-0.24211103672919876,13669,0019
11332,-49.61,2.57,-127.61,80.99,11332,mov,-0.2564317884702234,13669,0019
11333,-50.11,2.57,-127.69,80.99,11333,mov,-0.25413667881460356,13669,0019
11334,-50.6,2.57,-127.77,80.99,11334,mov,-0.25916905838985826,13669,0019
11335,-51.1,2.57,-127.85,80.99,11335,mov,-0.2568005333680219,13669,0019
11336,-51.59,2.57,-127.93,80.99,11336,mov,-0.25810701680097736,13669,0019
11337,-52.08,2.57,-128.01,80.99,11337,mov,-0.2539524520145733,13669,0019
11338,-52.58,2.57,-128.08,80.99,11338,mov,-0.260737889440918,13669,0019
11339,-53.07,2.57,-128.16,80.99,11339,mov,-0.26587663325307176,13669,0019
11340,-53.57,2.57,-128.24,80.99,11340,mov,-0.2541120625356825,13669,0019
11341,-54.06,2.57,-128.31,82.99,11341,mov,-0.240910091563876,13669,0019
11342,-54.56,2.57,-128.36,84.79,11342,mov,-0.1937305458121159,13669,0019
11343,-54.96,2.57,-128.4,84.79,11343,mov,-0.2791100139849334,13669,0019
11344,-55.55,2.57,-128.45,84.79,11344,mov,-0.24504768860271042,13669,0019
11345,-56.05,2.57,-128.5,84.79,11345,mov,-0.24641805648357717,13669,0019
11346,-56.55,2.57,-128.55,84.79,11346,mov,-0.23864038412324362,13669,0019
11347,-57.05,2.57,-128.59,84.79,11347,mov,-0.24914981259723845,13669,0019
11348,-57.55,2.57,-128.64,84.79,11348,mov,-0.23727136692647832,13669,0019
11349,-58.04,2.57,-128.68,84.79,11349,mov,-0.25182499194065144,13669,0019
11350,-58.54,2.57,-128.73,84.79,11350,mov,-0.24406952767489543,13669,0019
11351,-59.04,2.57,-128.77,84.79,11351,mov,-0.2545000257661343,13669,0019
11352,-59.54,2.57,-128.82,84.79,11352,mov,-0.24253295148801612,13669,0019
11353,-60.03,2.57,-128.86,84.79,11353,mov,-0.25711921521002523,13669,0019
11354,-60.53,2.57,-128.91,84.79,11354,mov,-0.2493868001263877,13669,0019
11355,-61.03,2.57,-128.95,86.99,11355,mov,-0.23266094563075512,13669,0019
11356,-61.53,2.57,-128.97,86.99,11356,mov,-0.18170755318544707,13669,0019
11357,-61.93,2.57,-128.98,90.39,11357,mov,-0.2171300979545947,13669,0019
11358,-62.43,2.57,-128.98,90.99,11358,mov,-0.20955633319874778,13669,0019
11359,-62.93,2.57,-128.97,91.19,11359,mov,-0.2109910264903192,13669,0019
11360,-63.43,2.57,-128.96,91.19,11360,mov,-0.2568654601616345,13669,0019
11361,-64.03,2.57,-128.95,91.19,11361,mov,-0.1693954289874,13669,0019
11362,-64.43,2.57,-128.94,91.19,11362,mov,-0.26026371749097166,13669,0019
11363,-65.03,2.57,-128.93,91.19,11363,mov,-0.21694496200538538,13669,0019
11364,-65.53,2.57,-128.92,91.19,11364,mov,-0.20944650555162525,13669,0019
11365,-66.03,2.57,-128.9,91.19,11365,mov,-0.21975645164565094,13669,0019
11366,-66.53,2.57,-128.89,91.19,11366,mov,-0.22114565443959577,13669,0019
11367,-67.03,2.57,-128.88,91.19,11367,mov,-0.2225285225099185,13669,0019
11368,-67.53,2.49,-128.87,91.19,11368,mov,-0.18609117544346532,13669,0019
11369,-67.93,1.97,-128.87,91.19,11369,mov,-0.2630891315207009,13669,0019
11370,-68.53,1.97,-128.85,91.19,11370,mov,-0.17943900227163567,13669,0019
11371,-68.93,1.97,-128.84,91.19,11371,mov,-0.2751967518425431,13669,0019
11372,-69.53,1.97,-128.83,91.19,11372,mov,-0.2293478351694489,13669,0019
11373,-70.03,1.97,-128.82,91.19,11373,mov,-0.23069269908006618,13669,0019
11374,-70.53,1.97,-128.81,91.59,11374,mov,-0.22327461552060868,13669,0019
11375,-71.03,1.97,-128.79,92.99,11375,mov,-0.22463608815326097,13669,0019
11376,-71.53,1.97,-128.77,92.99,11376,mov,-0.18620098734697876,13669,0019
11377,-72.02,1.97,-128.71,96.19,11377,mov,-0.19252673594641578,13669,0019
11378,-72.52,1.97,-128.65,97.79,11378,mov,-0.14463739738985737,13669,0019
11379,-72.92,1.97,-128.59,98.59,11379,mov,-0.21379736468338706,13669,0019
11380,-73.51,1.97,-128.5,98.59,11380,mov,-0.17460032144481374,13669,0019
11381,-74.0,1.97,-128.42,98.99,11381,mov,-0.1810761360255242,13669,0019
11382,-74.5,1.97,-128.34,99.79,11382,mov,-0.17753356765419426,13669,0019
11383,-74.99,1.97,-128.26,99.99,11383,mov,-0.17036190083931047,13669,0019
11384,-75.48,1.97,-128.17,99.99,11384,mov,-0.17183372483322046,13669,0019
11385,-75.97,1.97,-128.08,99.99,11385,mov,-0.18701377226966542,13669,0019
11386,-76.47,1.97,-128.0,99.99,11386,mov,-0.17477282714943954,13669,0019
11387,-76.96,1.97,-127.91,99.99,11387,mov,-0.17622916642380915,13669,0019
11388,-77.45,1.97,-127.82,99.99,11388,mov,-0.16914414858959503,13669,0019
11389,-77.94,1.97,-127.72,101.99,11389,mov,-0.17062279198370334,13669,0019
11390,-78.43,1.97,-127.62,101.99,11390,mov,-0.14132419926630746,13669,0019
11391,-78.91,1.97,-127.49,104.79,11391,mov,-0.14812910128168255,13669,0019
11392,-79.4,1.97,-127.36,106.39,11392,mov,-0.1359071602976769,13669,0019
11393,-79.88,1.97,-127.22,106.39,11393,mov,-0.1236505195654729,13669,0019
11394,-80.35,1.97,-127.07,107.99,11394,mov,-0.12210339125329028,13669,0019
11395,-80.83,1.97,-126.91,108.19,11395,mov,-0.11830514134618397,13669,0019
11396,-81.3,1.97,-126.75,108.19,11396,mov,-0.1336738546372942,13669,0019
11397,-81.78,1.97,-126.6,108.19,11397,mov,-0.1213964977721389,13669,0019
11398,-82.25,1.97,-126.44,108.19,11398,mov,-0.13677641414201958,13669,0019
11399,-82.73,1.97,-126.29,108.19,11399,mov,-0.09998584235827934,13669,0019
11400,-83.11,1.97,-126.16,108.19,11400,mov,-0.15601951704968542,13669,0019
11401,-83.68,1.97,-125.97,108.19,11401,mov,-0.1275500988981264,13669,0019
11402,-84.15,1.97,-125.81,110.39,11402,mov,-0.11248149423110476,13669,0019
11403,-84.62,1.97,-125.63,110.39,11403,mov,-0.08629066541558927,13669,0019
11404,-85.07,1.97,-125.43,114.79,11404,mov,-0.06752182874532764,13669,0019
11405,-85.44,1.97,-125.26,116.39,11405,mov,-0.08498770522243149,13669,0019
11406,-85.97,1.97,-125.0,116.39,11406,mov,-0.06632403103293427,13669,0019
11407,-86.42,1.97,-124.77,117.79,11407,mov,-0.045852417334685924,13669,0019
11408,-86.86,1.97,-124.52,119.39,11408,mov,-0.04492428828447714,13669,0019
11409,-87.21,1.97,-124.33,119.99,11409,mov,-0.04841069225236083,13669,0019
11410,-87.72,1.97,-124.03,119.99,11410,mov,-0.05079187732405899,13669,0019
11411,-88.16,1.97,-123.78,119.99,11411,mov,-0.046631558322047795,13669,0019
11412,-88.59,1.97,-123.53,119.99,11412,mov,-0.04197590506029769,13669,0019
11413,-88.94,1.97,-123.33,119.99,11413,mov,-0.06200453949784901,13669,0019
11414,-89.46,1.97,-123.03,119.99,11414,mov,-0.051491239021828505,13669,0019
11415,-89.89,1.97,-122.78,119.99,11415,mov,-0.05309909584042316,13669,0019
11416,-90.32,1.97,-122.53,119.99,11416,mov,-0.06066505827220681,13669,0019
11417,-90.76,1.97,-122.28,119.99,11417,mov,-0.04233926580704406,13669,0019
11418,-91.18,1.97,-122.02,121.39,11418,mov,-0.04994085752275623,13669,0019
11419,-91.61,1.97,-121.76,121.99,11419,mov,-0.03757161688332644,13669,0019
11420,-92.03,1.97,-121.49,122.19,11420,mov,-0.04526209922190105,13669,0019
11421,-92.46,1.97,-121.22,122.59,11421,mov,-0.04084833942980026,13669,0019
11422,-92.88,1.97,-120.95,123.39,11422,mov,-0.03635552122679542,13669,0019
11423,-93.29,1.97,-120.68,123.39,11423,mov,-0.036176445144036506,13669,0019
11424,-93.71,1.97,-120.4,124.39,11424,mov,-0.023798305851443047,13669,0019
11425,-94.12,1.97,-120.11,124.39,11425,mov,-0.03329809381062887,13669,0019
11426,-94.53,1.97,-119.83,124.39,11426,mov,-0.0349055134556977,13669,0019
11427,-94.94,1.97,-119.55,124.99,11427,mov,-0.014645995716534799,13669,0019
11428,-95.34,1.97,-119.25,126.59,11428,mov,-0.019159832272208632,13669,0019
11429,-95.67,1.97,-119.01,127.79,11429,mov,-0.003551455107157153,13669,0019
11430,-96.06,1.97,-118.7,127.79,11430,mov,-0.01696994273601149,13669,0019
11431,-96.53,1.97,-118.34,127.79,11431,mov,-0.0057255263892557196,13669,0019
11432,-96.93,1.97,-118.02,129.79,11432,mov,0.005301211945663908,13669,0019
11433,-97.31,1.97,-117.7,129.79,11433,mov,0.0036852888653697846,13669,0019
11434,-97.69,1.97,-117.38,130.99,11434,mov,0.01615660163292887,13669,0019
11435,-98.06,1.97,-117.05,131.39,11435,mov,0.013779843597035324,13669,0019
11436,-98.36,1.97,-116.78,131.39,11436,mov,0.0067720007635614365,13669,0019
11437,-98.74,1.97,-116.45,131.39,11437,mov,0.011605351423384036,13669,0019
11438,-99.11,1.97,-116.12,131.39,11438,mov,0.010921351025331205,13669,0019
11439,-99.56,1.97,-115.72,131.39,11439,mov,0.0009197283874016193,13669,0019
11440,-99.86,1.97,-115.46,131.39,11440,mov,0.00018571505833619995,13669,0019
