,x,y,z,heading,row_num,chunk_index,diff,count,sub
6888,270.83,2.57,204.67,250.99,6888,mov,-0.5753822731491596,11691,0017
6889,271.4,2.57,204.87,250.99,6889,mov,-0.3736526052292106,11691,0017
6890,271.77,2.57,205.0,250.99,6890,mov,-0.569528115186074,11691,0017
6891,272.34,2.57,205.19,250.99,6891,mov,-0.38174989680805993,11691,0017
6892,272.72,2.57,205.32,250.99,6892,mov,-0.4777638746554089,11691,0017
6893,273.19,2.57,205.49,250.99,6893,mov,-0.471819139822685,11691,0017
6894,273.66,2.57,205.65,250.99,6894,mov,-0.4798858990193935,11691,0017
6895,274.14,2.57,205.81,250.99,6895,mov,-0.47196091555969133,11691,0017
6896,274.61,2.57,205.97,250.99,6896,mov,-0.4780267577702375,11691,0017
6897,275.08,2.57,206.14,250.99,6897,mov,-0.48010036103579523,11691,0017
6898,275.56,2.57,206.3,250.99,6898,mov,-0.5681958017775628,11691,0017
6899,276.12,2.57,206.5,250.99,6899,mov,-0.3821914736990948,11691,0017
6900,276.5,2.57,206.63,250.99,6900,mov,-0.4722991434644541,11691,0017
6901,276.97,2.57,206.79,250.99,6901,mov,-0.48038254137901504,11691,0017
6902,277.45,2.57,206.95,250.99,6902,mov,-0.47243690678016037,11691,0017
6903,277.92,2.57,207.11,250.99,6903,mov,-0.4784760299423283,11691,0017
6904,278.39,2.57,207.28,250.99,6904,mov,-0.47256740032588596,11691,0017
6905,278.86,2.57,207.44,250.99,6905,mov,-0.5767562333116985,11691,0017
6906,279.43,2.57,207.64,250.99,6906,mov,-0.3825683583245336,11691,0017
6907,279.81,2.57,207.77,250.99,6907,mov,-0.47276550108512083,11691,0017
6908,280.28,2.57,207.93,250.99,6908,mov,-0.4808651799266386,11691,0017
6909,280.76,2.57,208.09,250.99,6909,mov,-0.47885050246202354,11691,0017
6910,281.23,2.57,208.26,250.99,6910,mov,-0.47296118752859684,11691,0017
6911,281.7,2.57,208.42,250.99,6911,mov,-0.4730261866927208,11691,0017
6912,282.17,2.57,208.58,250.99,6912,mov,-0.5772957025912433,11691,0017
6913,282.74,2.57,208.78,250.99,6913,mov,-0.3829345900959993,11691,0017
6914,283.12,2.57,208.91,250.99,6914,mov,-0.4732187134638366,11691,0017
6915,283.59,2.57,209.07,250.99,6915,mov,-0.5715921835130757,11691,0017
6916,284.16,2.57,209.26,250.99,6916,mov,-0.38901813757172476,11691,0017
6917,284.54,2.57,209.4,250.99,6917,mov,-0.4734089138788704,11691,0017
6918,285.01,2.57,209.56,250.99,6918,mov,-0.5718259357477109,11691,0017
6919,285.58,2.57,209.75,250.99,6919,mov,-0.3810982977140043,11691,0017
6920,285.95,2.57,209.89,246.99,6920,mov,-0.48918763942617716,11691,0017
6921,286.41,2.57,210.09,244.59,6921,mov,-0.5951284941675681,11691,0017
6922,286.95,2.57,210.36,243.39,6922,mov,-0.3887023665797642,11691,0017
6923,287.3,2.57,210.54,242.79,6923,mov,-0.5951750051079898,11691,0017
6924,287.84,2.57,210.81,242.59,6924,mov,-0.3946379108805331,11691,0017
6925,288.19,2.57,211.0,242.59,6925,mov,-0.5952188546584125,11691,0017
6926,288.73,2.57,211.27,242.59,6926,mov,-0.3946609867840607,11691,0017
6927,289.08,2.57,211.46,242.59,6927,mov,-0.49092865859677204,11691,0017
6928,289.52,2.57,211.69,242.59,6928,mov,-0.49901755493357314,11691,0017
6929,289.97,2.57,211.92,242.59,6929,mov,-0.49096037594824793,11691,0017
6930,290.41,2.57,212.15,242.59,6930,mov,-0.4990516623512349,11691,0017
6931,290.86,2.57,212.38,242.59,6931,mov,-0.49099182955103515,11691,0017
6932,291.3,2.57,212.61,242.59,6932,mov,-0.5931831717197724,11691,0017
6933,291.83,2.57,212.89,242.59,6933,mov,-0.3969253427338799,11691,0017
6934,292.19,2.57,213.07,242.59,6934,mov,-0.5932195703094294,11691,0017
6935,292.72,2.57,213.35,242.59,6935,mov,-0.3969534340723726,11691,0017
6936,293.08,2.57,213.53,242.59,6936,mov,-0.593255665114782,11691,0017
6937,293.61,2.57,213.81,242.59,6937,mov,-0.3888965230521535,11691,0017
6938,293.96,2.57,213.99,242.59,6938,mov,-0.49918407086084926,11691,0017
6939,294.41,2.57,214.22,242.59,6939,mov,-0.49111388741260953,11691,0017
6940,294.85,2.57,214.45,242.59,6940,mov,-0.49921682739869766,11691,0017
6941,295.3,2.57,214.68,242.59,6941,mov,-0.49114407189989606,11691,0017
6942,295.74,2.57,214.91,242.59,6942,mov,-0.4911584885129514,11691,0017
6943,296.18,2.57,215.14,242.59,6943,mov,-0.49926484166815044,11691,0017
6944,296.63,2.57,215.37,242.59,6944,mov,-0.4911883069023588,11691,0017
6945,297.07,2.57,215.6,242.59,6945,mov,-0.4912025471761581,11691,0017
6946,297.51,2.57,215.83,242.59,6946,mov,-0.49931228446706655,11691,0017
6947,297.96,2.57,216.06,242.59,6947,mov,-0.49123200532039846,11691,0017
6948,298.4,2.57,216.29,242.59,6948,mov,-0.4993440127207691,11691,0017
6949,298.85,2.57,216.52,242.59,6949,mov,-0.5934810970697981,11691,0017
6950,299.38,2.57,216.8,242.59,6950,mov,-0.3890553028489876,11691,0017
6951,299.73,2.57,216.98,242.59,6951,mov,-0.4993905195004231,11691,0017
6952,300.18,2.57,217.21,242.59,6952,mov,-0.49130404388188254,11691,0017
6953,300.62,2.57,217.44,242.59,6953,mov,-0.49942162599330686,11691,0017
6954,301.07,2.57,217.67,242.59,6954,mov,-0.49133267907524214,11691,0017
6955,301.51,2.57,217.9,242.59,6955,mov,-0.49134634949314204,11691,0017
6956,301.95,2.57,218.13,242.59,6956,mov,-0.4994672212042701,11691,0017
6957,302.4,2.57,218.36,242.59,6957,mov,-0.49137464318800994,11691,0017
6958,302.84,2.57,218.59,242.59,6958,mov,-0.5936296743254275,11691,0017
6959,303.37,2.57,218.87,242.59,6959,mov,-0.3972707577795518,11691,0017
6960,303.73,2.57,219.05,242.59,6960,mov,-0.5936623935505736,11691,0017
6961,304.26,2.57,219.33,242.59,6961,mov,-0.49954488868854696,11691,0017
6962,304.71,2.57,219.56,242.59,6962,mov,-0.39503992521969167,11691,0017
6963,305.06,2.57,219.75,242.59,6963,mov,-0.4914555568300898,11691,0017
6964,305.5,2.57,219.98,242.59,6964,mov,-0.49958497429707904,11691,0017
6965,305.95,2.57,220.21,242.59,6965,mov,-0.49148297137463715,11691,0017
6966,306.39,2.57,220.44,242.59,6966,mov,-0.49961454792543236,11691,0017
6967,306.84,2.57,220.67,242.59,6967,mov,-0.5879356964628641,11691,0017
6968,307.37,2.57,220.94,242.59,6968,mov,-0.49152685206354363,11691,0017
6969,307.81,2.57,221.17,242.59,6969,mov,-0.49966189639172853,11691,0017
6970,308.26,2.57,221.4,242.59,6970,mov,-0.3951167895112917,11691,0017
6971,308.61,2.57,221.59,242.59,6971,mov,-0.4915628484954482,11691,0017
6972,309.05,2.57,221.82,242.59,6972,mov,-0.49970074482160953,11691,0017
6973,309.5,2.57,222.05,242.59,6973,mov,-0.49158941237124054,11691,0017
6974,309.94,2.57,222.28,242.59,6974,mov,-0.49972942086566263,11691,0017
6975,310.39,2.57,222.51,242.59,6975,mov,-0.49161576750896074,11691,0017
6976,310.83,2.57,222.74,242.59,6976,mov,-0.49162834015163526,11691,0017
6977,311.27,2.57,222.97,242.59,6977,mov,-0.49977145251602906,11691,0017
6978,311.72,2.57,223.2,242.59,6978,mov,-0.49165438926263505,11691,0017
6979,312.16,2.57,223.43,242.59,6979,mov,-0.49979958519003276,11691,0017
6980,312.61,2.57,223.66,242.59,6980,mov,-0.4916802349532077,11691,0017
6981,313.05,2.57,223.89,242.59,6981,mov,-0.4916925623661541,11691,0017
6982,313.49,2.57,224.12,242.59,6982,mov,-0.5963223995625526,11691,0017
6983,314.03,2.57,224.39,242.59,6983,mov,-0.4975340676356268,11691,0017
6984,314.47,2.57,224.63,242.59,6984,mov,-0.3975708856881397,11691,0017
6985,314.83,2.57,224.81,242.59,6985,mov,-0.5940452821652116,11691,0017
6986,315.36,2.57,225.09,242.59,6986,mov,-0.3894537242634897,11691,0017
6987,315.71,2.57,225.27,241.59,6987,mov,-0.5033817308590756,11691,0017
6988,316.15,2.57,225.52,239.39,6988,mov,-0.5952181586542338,11691,0017
6989,316.66,2.57,225.83,238.19,6989,mov,-0.4963851970354085,11691,0017
6990,317.07,2.57,226.11,232.99,6990,mov,-0.40335630319742677,11691,0017
6991,317.38,2.57,226.37,228.19,6991,mov,-0.4986647289736652,11691,0017
6992,317.75,2.57,226.71,225.59,6992,mov,-0.49401525507721544,11691,0017
6993,318.1,2.57,227.07,221.79,6993,mov,-0.4812476318662675,11691,0017
6994,318.42,2.57,227.45,219.39,6994,mov,-0.4812864297020951,11691,0017
6995,318.74,2.57,227.83,219.39,6995,mov,-0.4790093510852671,11691,0017
6996,319.05,2.57,228.22,219.39,6996,mov,-0.4871884952465848,11691,0017
6997,319.37,2.57,228.61,218.99,6997,mov,-0.47910263347375803,11691,0017
6998,319.68,2.57,229.0,218.39,6998,mov,-0.47915002957279285,11691,0017
6999,319.99,2.57,229.39,217.59,6999,mov,-0.48502640805406827,11691,0017
7000,320.3,2.57,229.79,217.59,7000,mov,-0.5665213489079406,11691,0017
7001,320.66,2.57,230.26,217.59,7001,mov,-0.3897335747416264,11691,0017
7002,320.91,2.57,230.58,217.79,7002,mov,-0.566645579474141,11691,0017
7003,321.27,2.57,231.05,217.79,7003,mov,-0.4852457420597034,11691,0017
7004,321.58,2.57,231.45,217.79,7004,mov,-0.47945331814571546,11691,0017
7005,321.89,2.57,231.84,217.79,7005,mov,-0.38178305497876863,11691,0017
7006,322.13,2.57,232.16,217.79,7006,mov,-0.5750015367502215,11691,0017
7007,322.5,2.57,232.63,217.79,7007,mov,-0.3899767690377871,11691,0017
7008,322.75,2.57,232.95,217.79,7008,mov,-0.4715277533571225,11691,0017
7009,323.05,2.57,233.34,217.79,7009,mov,-0.4855398991928155,11691,0017
7010,323.36,2.57,233.74,217.79,7010,mov,-0.4716274266683058,11691,0017
7011,323.66,2.57,234.13,217.79,7011,mov,-0.4856408042240332,11691,0017
7012,323.97,2.57,234.53,217.79,7012,mov,-0.575348804645671,11691,0017
7013,324.34,2.57,235.0,217.79,7013,mov,-0.39021472112659694,11691,0017
7014,324.59,2.57,235.32,219.79,7014,mov,-0.486584958039316,11691,0017
7015,324.93,2.57,235.68,228.99,7015,mov,-0.5035852402505725,11691,0017
7016,325.32,2.57,236.0,230.99,7016,mov,-0.4918425844317085,11691,0017
7017,325.71,2.57,236.3,235.19,7017,mov,-0.5043813810372058,11691,0017
7018,326.13,2.57,236.58,237.99,7018,mov,-0.4948638424286287,11691,0017
7019,326.56,2.57,236.83,240.19,7019,mov,-0.49487005639815607,11691,0017
7020,326.99,2.57,237.08,240.59,7020,mov,-0.5029729762331954,11691,0017
7021,327.43,2.57,237.33,241.19,7021,mov,-0.49124572161991864,11691,0017
7022,327.87,2.57,237.56,241.99,7022,mov,-0.4971244542117006,11691,0017
7023,328.31,2.57,237.8,241.99,7023,mov,-0.49126978659143106,11691,0017
7024,328.75,2.57,238.03,241.99,7024,mov,-0.4971457279240781,11691,0017
7025,329.19,2.57,238.27,242.39,7025,mov,-0.4935337351528233,11691,0017
7026,329.64,2.57,238.49,244.39,7026,mov,-0.4935517154625586,11691,0017
7027,330.09,2.57,238.71,244.79,7027,mov,-0.4877114758180596,11691,0017
7028,330.54,2.57,238.92,244.79,7028,mov,-0.4958387586110007,11691,0017
7029,331.0,2.57,239.13,244.79,7029,mov,-0.493609865317751,11691,0017
7030,331.45,2.57,239.35,244.79,7030,mov,-0.4877749268582079,11691,0017
7031,331.9,2.57,239.56,244.79,7031,mov,-0.4877960965976058,11691,0017
7032,332.35,2.57,239.77,244.79,7032,mov,-0.5017772200795321,11691,0017
7033,332.81,2.57,239.99,244.79,7033,mov,-0.48783769814883726,11691,0017
7034,333.26,2.57,240.2,244.99,7034,mov,-0.49012735307388766,11691,0017
7035,333.72,2.57,240.4,250.19,7035,mov,-0.47490063806560556,11691,0017
7036,334.19,2.57,240.56,251.99,7036,mov,-0.4772304998467689,11691,0017
7037,334.67,2.57,240.71,253.39,7037,mov,-0.47145562308884337,11691,0017
7038,335.15,2.57,240.85,253.39,7038,mov,-0.47735527942637646,11691,0017
7039,335.63,2.57,241.0,253.39,7039,mov,-0.4634612118150585,11691,0017
7040,336.1,2.57,241.14,253.19,7040,mov,-0.471650674758223,11691,0017
7041,336.58,2.57,241.28,253.19,7041,mov,-0.4775401571498037,11691,0017
7042,337.06,2.57,241.43,252.99,7042,mov,-0.47760003766046566,11691,0017
7043,337.54,2.57,241.58,252.99,7043,mov,-0.47184283491549195,11691,0017
7044,338.02,2.57,241.72,252.59,7044,mov,-0.46958591833453056,11691,0017
7045,338.49,2.57,241.87,252.59,7045,mov,-0.477779320642469,11691,0017
7046,338.97,2.57,242.02,252.59,7046,mov,-0.4778383807936848,11691,0017
7047,339.45,2.57,242.17,252.59,7047,mov,-0.47789723813770024,11691,0017
7048,339.93,2.57,242.32,252.59,7048,mov,-0.4698109107935693,11691,0017
7049,340.4,2.57,242.47,252.59,7049,mov,-0.4780121812592597,11691,0017
7050,340.88,2.57,242.62,252.59,7050,mov,-0.47807044165614343,11691,0017
7051,341.36,2.57,242.77,252.59,7051,mov,-0.4699771179946879,11691,0017
7052,341.83,2.57,242.92,252.59,7052,mov,-0.47818421682501366,11691,0017
7053,342.31,2.57,243.07,252.59,7053,mov,-0.4782418881274566,11691,0017
7054,342.79,2.57,243.22,252.59,7054,mov,-0.4782993627932228,11691,0017
7055,343.27,2.57,243.37,252.59,7055,mov,-0.47019677712052044,11691,0017
7056,343.74,2.57,243.52,252.59,7056,mov,-0.47841160064854193,11691,0017
7057,344.22,2.57,243.67,252.59,7057,mov,-0.5692703250932141,11691,0017
7058,344.79,2.57,243.85,252.59,7058,mov,-0.37955722745016374,11691,0017
7059,345.17,2.57,243.97,252.59,7059,mov,-0.47857960194875204,11691,0017
7060,345.65,2.57,244.12,252.59,7060,mov,-0.569467428512894,11691,0017
7061,346.22,2.57,244.3,252.59,7061,mov,-0.3796881886841561,11691,0017
7062,346.6,2.57,244.42,252.59,7062,mov,-0.4787459143961996,11691,0017
7063,347.08,2.57,244.57,252.59,7063,mov,-0.47880167524488115,11691,0017
7064,347.56,2.57,244.72,252.59,7064,mov,-0.5697279640029365,11691,0017
7065,348.13,2.57,244.9,252.59,7065,mov,-0.37986129841289085,11691,0017
7066,348.51,2.57,245.02,252.59,7066,mov,-0.4789657643904093,11691,0017
7067,348.99,2.57,245.17,252.59,7067,mov,-0.473275381659505,11691,0017
7068,349.47,2.57,245.31,252.59,7068,mov,-0.4708917101820589,11691,0017
7069,349.94,2.57,245.46,252.59,7069,mov,-0.4791311400043696,11691,0017
7070,350.42,2.57,245.61,252.59,7070,mov,-0.47918560594865767,11691,0017
7071,350.9,2.57,245.76,252.19,7071,mov,-0.47678092994931376,11691,0017
7072,351.37,2.57,245.92,252.19,7072,mov,-0.47928905000304667,11691,0017
7073,351.85,2.57,246.07,252.19,7073,mov,-0.47934298196645386,11691,0017
7074,352.33,2.57,246.22,252.19,7074,mov,-0.4769234360027781,11691,0017
7075,352.8,2.57,246.38,252.19,7075,mov,-0.5704202658466784,11691,0017
7076,353.37,2.57,246.56,252.19,7076,mov,-0.38032129743913856,11691,0017
7077,353.75,2.57,246.68,252.19,7077,mov,-0.47955002334947494,11691,0017
7078,354.23,2.57,246.83,252.19,7078,mov,-0.4853173122039607,11691,0017
7079,354.71,2.57,246.99,252.19,7079,mov,-0.47144463121566105,11691,0017
7080,355.18,2.57,247.14,252.19,7080,mov,-0.4797038077213074,11691,0017
7081,355.66,2.57,247.29,252.19,7081,mov,-0.4854622581890453,11691,0017
7082,356.14,2.57,247.45,252.19,7082,mov,-0.47159162940658916,11691,0017
7083,356.61,2.57,247.6,252.19,7083,mov,-0.5709036245679613,11691,0017
7084,357.18,2.57,247.78,252.19,7084,mov,-0.38064247071190493,11691,0017
7085,357.56,2.57,247.9,252.19,7085,mov,-0.48565291784592546,11691,0017
7086,358.04,2.57,248.06,252.19,7086,mov,-0.4800068699053668,11691,0017
7087,358.52,2.57,248.21,252.19,7087,mov,-0.4718345993188109,11691,0017
7088,358.99,2.57,248.36,251.99,7088,mov,-0.4857945076478245,11691,0017
7089,359.47,2.57,248.52,251.99,7089,mov,-0.5712568048718936,11691,0017
7090,360.04,2.57,248.7,251.99,7090,mov,-0.3865584935017523,11691,0017
7091,360.42,2.57,248.83,252.39,7091,mov,-0.4720221425006912,11691,0017
7092,360.89,2.57,248.98,252.39,7092,mov,-0.579662014318501,11691,0017
7093,361.47,2.57,249.16,252.59,7093,mov,-0.3809927749202302,11691,0017
7094,361.85,2.57,249.28,252.59,7094,mov,-0.4804030471951819,11691,0017
7095,362.33,2.57,249.43,252.59,7095,mov,-0.4722144500312879,11691,0017
7096,362.8,2.57,249.58,252.59,7096,mov,-0.4805014047225882,11691,0017
7097,363.28,2.57,249.73,252.59,7097,mov,-0.4748892405698939,11691,0017
7098,363.76,2.57,249.87,252.59,7098,mov,-0.4723592361519877,11691,0017
7099,364.23,2.57,250.02,252.59,7099,mov,-0.48630809900191707,11691,0017
7100,364.71,2.57,250.18,251.79,7100,mov,-0.48069811208830515,11691,0017
7101,365.19,2.57,250.33,251.59,7101,mov,-0.5776032764906063,11691,0017
7102,365.76,2.57,250.52,251.39,7102,mov,-0.37873444003457735,11691,0017
7103,366.13,2.57,250.65,250.79,7103,mov,-0.4921289673197293,11691,0017
7104,366.61,2.57,250.82,250.59,7104,mov,-0.47826839333015414,11691,0017
7105,367.08,2.57,250.98,250.39,7105,mov,-0.4839499760490753,11691,0017
7106,367.55,2.57,251.15,249.99,7106,mov,-0.4839849643965408,11691,0017
7107,368.02,2.57,251.32,249.59,7107,mov,-0.4813975021638157,11691,0017
7108,368.48,2.57,251.5,247.79,7108,mov,-0.49269596143420813,11691,0017
7109,368.94,2.57,251.7,245.99,7109,mov,-0.4983497563994206,11691,0017
7110,369.4,2.57,251.91,243.59,7110,mov,-0.48747335404607384,11691,0017
7111,369.84,2.57,252.13,242.99,7111,mov,-0.5013782041311288,11691,0017
7112,370.29,2.57,252.36,242.99,7112,mov,-0.4931229843282381,11691,0017
7113,370.73,2.57,252.59,242.99,7113,mov,-0.5013953022100281,11691,0017
7114,371.18,2.57,252.82,242.99,7114,mov,-0.4957759864992113,11691,0017
7115,371.63,2.57,253.04,242.99,7115,mov,-0.49314764966140956,11691,0017
7116,372.07,2.57,253.27,242.99,7116,mov,-0.5014222913229673,11691,0017
7117,372.52,2.57,253.5,242.99,7117,mov,-0.4875382120215477,11691,0017
7118,372.96,2.57,253.72,242.99,7118,mov,-0.5014402574331029,11691,0017
7119,373.41,2.57,253.95,242.99,7119,mov,-0.4931793209145212,11691,0017
7120,373.85,2.57,254.18,242.99,7120,mov,-0.4958356546666778,11691,0017
7121,374.3,2.57,254.4,242.99,7121,mov,-0.4931955179082479,11691,0017
7122,374.74,2.57,254.63,242.99,7122,mov,-0.5014746905559946,11691,0017
7123,375.19,2.57,254.86,242.99,7123,mov,-0.5014833305579032,11691,0017
7124,375.64,2.57,255.09,242.99,7124,mov,-0.487601616130803,11691,0017
7125,376.08,2.57,255.31,242.99,7125,mov,-0.5015008897048574,11691,0017
7126,376.53,2.57,255.54,242.99,7126,mov,-0.49323433451826304,11691,0017
7127,376.97,2.57,255.77,242.99,7127,mov,-0.4959038613163784,11691,0017
7128,377.42,2.57,255.99,242.99,7128,mov,-0.49325015594314436,11691,0017
7129,377.86,2.57,256.22,242.99,7129,mov,-0.5015345362115227,11691,0017
7130,378.31,2.57,256.45,242.99,7130,mov,-0.49326484843476237,11691,0017
7131,378.75,2.57,256.68,242.99,7131,mov,-0.49594174071052066,11691,0017
7132,379.2,2.57,256.9,242.99,7132,mov,-0.4932804619993476,11691,0017
7133,379.64,2.57,257.13,242.99,7133,mov,-0.5015677472644597,11691,0017
7134,380.09,2.57,257.36,242.99,7134,mov,-0.4959705861422208,11691,0017
7135,380.54,2.57,257.58,242.99,7135,mov,-0.49330352269805644,11691,0017
7136,380.98,2.57,257.81,242.99,7136,mov,-0.5015930272768969,11691,0017
7137,381.43,2.57,258.04,242.99,7137,mov,-0.4877156513378509,11691,0017
7138,381.87,2.57,258.26,242.99,7138,mov,-0.5016098628193504,11691,0017
7139,382.32,2.57,258.49,242.99,7139,mov,-0.49333312519661376,11691,0017
7140,382.76,2.57,258.72,242.99,7140,mov,-0.5016254883445299,11691,0017
7141,383.21,2.57,258.95,242.99,7141,mov,-0.4877494181495763,11691,0017
7142,383.65,2.57,259.17,242.99,7142,mov,-0.5016421108434201,11691,0017
7143,384.1,2.57,259.4,242.99,7143,mov,-0.4933623383134318,11691,0017
7144,384.54,2.57,259.63,242.99,7144,mov,-0.4960630015828542,11691,0017
7145,384.99,2.57,259.85,242.99,7145,mov,-0.5016666663038905,11691,0017
7146,385.44,2.57,260.08,242.99,7146,mov,-0.4933845767075127,11691,0017
7147,385.88,2.57,260.31,242.99,7147,mov,-0.5016819374501438,11691,0017
7148,386.33,2.57,260.54,242.99,7148,mov,-0.48799692484067236,11691,0017
7149,386.75,2.57,260.79,226.39,7149,mov,-0.45042740084164734,11691,0017
7150,387.01,2.57,261.21,205.39,7150,mov,-0.5233018167065211,11691,0017
7151,387.27,2.57,261.76,205.39,7151,mov,-0.3424856559739169,11691,0017
7152,387.44,2.57,262.12,205.39,7152,mov,-0.4069311373733626,11691,0017
7153,387.62,2.57,262.58,195.99,7153,mov,-0.30542905053346203,11691,0017
7154,387.65,2.57,263.08,177.79,7154,mov,-0.26441767375655445,11691,0017
7155,387.63,2.57,263.58,177.79,7155,mov,-0.32111439877212433,11691,0017
7156,387.61,2.57,264.18,177.79,7156,mov,-0.10440625253215785,11691,0017
7157,387.6,2.57,264.38,174.19,7157,4455,0.0,50,0017
7158,387.6,2.57,264.38,162.59,7158,4455,0.0,50,0017
7159,387.6,2.57,264.38,158.79,7159,4455,0.0,50,0017
7160,387.6,2.57,264.38,158.79,7160,4455,0.0,50,0017
7161,387.6,2.57,264.38,158.79,7161,4455,0.0,50,0017
7162,387.6,2.57,264.38,154.99,7162,4455,0.0,50,0017
7163,387.6,2.57,264.38,124.59,7163,4455,0.0,50,0017
7164,387.6,2.57,264.38,115.19,7164,4455,0.0,50,0017
7165,387.6,2.57,264.38,115.19,7165,4455,0.0,50,0017
7166,387.6,2.57,264.38,114.99,7166,4455,0.0,50,0017
7167,387.6,2.57,264.38,113.99,7167,4455,0.0,50,0017
7168,387.6,2.57,264.38,109.19,7168,4455,0.0,50,0017
7169,387.6,2.57,264.38,109.19,7169,4455,0.0,50,0017
7170,387.6,2.57,264.38,109.19,7170,4455,0.0,50,0017
7171,387.6,2.57,264.38,109.19,7171,4455,0.0,50,0017
7172,387.6,2.57,264.38,108.99,7172,4455,0.0,50,0017
7173,387.6,2.57,264.38,108.59,7173,4455,0.0,50,0017
7174,387.6,2.57,264.38,108.59,7174,4455,0.0,50,0017
7175,387.6,2.57,264.38,108.59,7175,4455,0.0,50,0017
7176,387.6,2.57,264.38,116.19,7176,4455,0.0,50,0017
7177,387.6,2.57,264.38,121.39,7177,4455,0.0,50,0017
7178,387.6,2.57,264.38,125.39,7178,4455,0.0,50,0017
7179,387.6,2.57,264.38,125.19,7179,4455,0.0,50,0017
7180,387.6,2.57,264.38,115.19,7180,4455,0.0,50,0017
7181,387.6,2.57,264.38,95.59,7181,4455,0.0,50,0017
7182,387.6,2.57,264.38,95.19,7182,4455,0.0,50,0017
7183,387.6,2.57,264.38,94.39,7183,4455,0.0,50,0017
7184,387.6,2.57,264.38,94.39,7184,4455,0.0,50,0017
7185,387.6,2.57,264.38,93.99,7185,4455,0.0,50,0017
7186,387.6,2.57,264.38,90.99,7186,4455,0.0,50,0017
7187,387.6,2.57,264.38,89.39,7187,4455,0.0,50,0017
7188,387.6,2.57,264.38,88.19,7188,4455,0.0,50,0017
7189,387.6,2.57,264.38,87.79,7189,4455,0.0,50,0017
7190,387.6,2.57,264.38,87.79,7190,4455,0.0,50,0017
7191,387.6,2.57,264.38,87.79,7191,4455,0.0,50,0017
7192,387.6,2.57,264.38,84.39,7192,4455,0.0,50,0017
7193,387.6,2.57,264.38,84.39,7193,4455,0.0,50,0017
7194,387.6,2.57,264.38,80.99,7194,4455,0.0,50,0017
7195,387.6,2.57,264.38,80.39,7195,4455,0.0,50,0017
7196,387.6,2.57,264.38,80.39,7196,4455,0.0,50,0017
7197,387.6,2.57,264.38,80.39,7197,4455,0.0,50,0017
7198,387.6,2.57,264.38,80.39,7198,4455,0.0,50,0017
7199,387.6,2.57,264.38,80.39,7199,4455,0.0,50,0017
7200,387.6,2.57,264.38,80.39,7200,4455,0.0,50,0017
7201,387.6,2.57,264.38,80.39,7201,4455,0.0,50,0017
7202,387.6,2.57,264.38,80.39,7202,4455,0.0,50,0017
7203,387.6,2.57,264.38,80.39,7203,4455,0.0,50,0017
7204,387.6,2.57,264.38,78.99,7204,4455,0.0,50,0017
7205,387.6,2.57,264.38,77.79,7205,4455,0.0,50,0017
